,Date,Tags,Comments
373,2017-08-19,[''],"A short, well traveled nice hike with waterfall area (would be difficult for some people to get down to - those with very young children or possibly older folks). Parking is difficult if you get there past mid morning."
374,2017-08-18,[''],Gorgeous hike and super easy
375,2017-08-18,[''],"Easy trail up until the waterfall. If you're with children you may need two adults to get them down a steep rocky area down to the base of the falls. Then, you need to walk over rocks to get to the waterfall area. I had on water hiking shoes so it wasn't a problem but some of the kids I saw that didn't want to get their feet wet struggled. Overall it was beautiful, well worth it. We did it with a baby and toddler. You can't really picnic or anything by the falls. Kids/toddlers can walk it."
376,2017-08-18,['hiking'],Great trail! Nice falls. You can't get a good view of the falls unless you climb. If you want photos without people in them GO EARLY. Otherwise there's people Everywhere!
377,2017-08-17,[''],Beautiful and quick and easy!  Only a few minutes and gorgeous scenery!
378,2017-08-17,[''],"Lots of people on the trail which made it less enjoyable. I would not categorize this as easy! I had a blast as did my 12 and 14 year olds, but many families had smaller kiddos shrieking with fear, falling into the water, or being browbeaten and shamed into climbing up big slippery rocks."
379,2017-08-16,['hiking'],"Kind of boring.  When we went, Cotopaxi was doing some scavenger hunt thing where you ""eat a donut at Donut Falls.""  Meaning there were tons of annoying people who were throwing donuts in the bushes and pushing past you.

My husband was wearing our baby so we couldn't hike up to the actual ""falls"" part, just to the bottom of it.  You can't see anything from the bottom so unless you are willing to hike to the actual ""falls"" it is kind of boring.

In & out in less than an hour; again, that is without hiking all the way to the waterfall.  I'm sure young kids love this hike, we saw a lot of them.  Great for families."
380,2017-08-16,['hiking'],"Awesome waterfall with an easy hike. You can climb up the falls into the ""cave"", but be careful. We saw a lot a kids not being supervised even though it is inherently dangerous. We went up the falls. Very cold inside, but worth getting soaked."
381,2017-08-16,[''],"Easy trail, extremely used.  I've done this 3 times in the last 5 months and winter with snow is hands down the best time to do it,  less people and a rope to climb up to the falls."
382,2017-08-14,['hiking'],"We did this hike the first week of June, and the water was too high to feel safe hiking to the Falls.  So we hiked up to see the water fall through the donut from above.  The kids felt that was totally pointless!
Today we hiked it again, and this time we made it not just to the Falls, but up to the Donut.  My two kids with special needs that affect their gross motor skills stayed at the base of the Falls.  They probably could have made it up to the Donut, but there is no way they could have climbed back down.  My 7 year old and I loved climbing in where the water falls through.  I'm so glad we went back!  Everyone LOVED the hike this time."
383,2017-08-12,[''],It's a short hike with a few rough spots. Definitely get there early. We got there around 7:30 am on a Saturday. There were people already coming back down and some about to go up. When we came back there were people driving around looking for a parking spot. Watch out for bikers. They are everywhere and some will not let you pass them.
384,2017-08-11,[''],we took our cat and he turned into an adventurer! love the scenery on this route. It's super simple!
385,2017-08-08,[''],Always a fun trail. Great for kids as well.
386,2017-08-08,['hiking'],Great short 3.2 mile round.
387,2017-08-08,['hiking'],A wonderful easy hike. A little bit crowded - but still nice & relaxing
388,2017-08-07,['hiking'],This was a fun with the kids.
389,2017-08-07,['hiking'],What a good hike! Getting to the bottom of he waterfall is very easy but it's an adventure to get to the top. Not easy but worth it
390,2017-08-05,['hiking'],Beautiful trail. The wildflowers were a nice bonus. A little scramble down some rocks and then some walking through\across the river to get to the base of the falls. Get there early to get close parking.
391,2017-08-04,['hiking'],"Very easy hike to get to the falls. You can also hike up to an overlook that's above the falls, very steep but quick and it's an amazing view. To get to the actual donut you have to traverse some rocks up a steep incline but it's much easier than it looks."
392,2017-08-03,[''],I love this trail it's not difficult at all which is good for my bad back.
393,2017-08-02,[''],easy trail. anyone who marks this less than a 4 star is an idiot
394,2017-07-31,[''],"Ya this is not a kids friendly hike. The 15 feet down the rocks was do able but then you had to hike through the creek which was maybe 4"" deep. The part we stopped at was climbing round 75 feet up rocks to get to the doughnut.

The first 95% of the hike was easy, but the last 5% which is the whole reason why we did the hike was not easy."
395,2017-07-31,['hiking'],"This was a good simple hike up to the bottom of the falls. The rock climbing up the falls to get to the donut was easy enough for my seven year old. My older two kids really enjoyed climbing it too. We were lucky enough to be able to play around in the cave and run through the falls. The water is ice cold and there are lots of friendly hikers along the way. Parking is few on the trail, like only 12 spots, so we parked in the lot and walked up to the trail."
396,2017-07-30,['hiking'],This hike was more of a walk not a hike which was not our cup of tea. Also highly trafficked!
397,2017-07-29,['hiking'],Good for families. Small children okay until you reach the bottom of the falls. Very steep to reach falls. Requires more of a bouldering skill than hiking. Recommend good waterproof hiking boots/shoes for this section.
398,2017-07-28,[''],"Great views, easy ascent, good with kids or as solo hiker. Ends at a cool/unique waterfall.  Path well marked and a good variety of sceneries (mountain views, along a creek, through a forest)."
399,2017-07-28,['hiking'],"Had a blast with my kids on this one. Short, yet beautiful. Popular trail, so start early in the morning to avoid crowds. Gate to trailhead opens at 7:00 am, but we parked and walked in. We'll do it again for sure!"
400,2017-07-28,[''],Classic hike for visitors!  But easy???  I wouldn't call it that. There is some rock manipulation to tackle....
